FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
518,1190,325,0.5976074934005737,1128,366,0.43125084042549133,1140,368,0.5759073495864868,1213,414,0.19027119874954224,1262,420,0.3958683907985687,1307,427,0.313630074262619,1310,427,0.45997029542922974,1098,524,0.5054993033409119,1113,524,0.475183367729187,1146,619,0.5532526969909668,1187,624,0.43409404158592224,1067,718,0.49506285786628723,1250,754,0.43636399507522583
519,1192,323,0.4965035319328308,1194,373,0.2776510417461395,1114,362,0.5756655335426331,1271,424,0.478742390871048,1062,416,0.3582509458065033,1336,427,0.36988118290901184,1306,423,0.24835234880447388,1153,534,0.40324801206588745,1110,532,0.523640513420105,1155,619,0.5055224895477295,1197,622,0.4631965160369873,1060,720,0.49825942516326904,1258,750,0.4233347475528717
520,1202,317,0.542966902256012,1201,367,0.5108849406242371,1123,355,0.46924054622650146,1267,416,0.36756545305252075,1108,407,0.27450841665267944,1328,425,0.4136703908443451,1292,426,0.20775949954986572,1147,526,0.575820803642273,1110,524,0.5215080380439758,1156,617,0.5062515735626221,1215,618,0.5010207891464233,1063,720,0.5422917008399963,1268,751,0.47971516847610474
521,1212,311,0.5222921371459961,1228,365,0.5340885519981384,1128,352,0.5770936012268066,1269,416,0.3724326491355896,1072,417,0.44805845618247986,1338,423,0.4206206798553467,1037,492,0.2611537575721741,1179,523,0.6083353161811829,1128,521,0.5424273014068604,1183,614,0.5624486207962036,1234,617,0.41935572028160095,1072,716,0.6122768521308899,1278,744,0.4827337861061096
522,1234,302,0.48642992973327637,1256,357,0.5560659170150757,1123,340,0.6390894651412964,1301,423,0.4497353732585907,1073,412,0.40639689564704895,1356,425,0.4929768443107605,1042,499,0.32746046781539917,1208,532,0.7507513761520386,1131,530,0.7415170669555664,1194,617,0.6597375869750977,1245,618,0.5985317230224609,1085,719,0.527880847454071,1281,753,0.72270268201828
523,1250,296,0.6303465366363525,1265,351,0.7149021625518799,1147,336,0.6128228306770325,1297,417,0.36759650707244873,1101,412,0.5054386854171753,1384,422,0.4854101836681366,1070,491,0.20655271410942078,1227,522,0.6174188852310181,1161,523,0.6893927454948425,1214,618,0.616230309009552,1255,622,0.6193721890449524,1102,724,0.6162866950035095,1294,751,0.7074484825134277
524,1254,287,0.4741172194480896,1269,346,0.6123769283294678,1154,334,0.5795245170593262,1294,428,0.32955119013786316,1113,420,0.4232141077518463,1390,423,0.5149238109588623,1059,485,0.2834209203720093,1237,515,0.531512439250946,1185,516,0.5831643342971802,1235,619,0.591595470905304,1266,627,0.6537570357322693,1143,722,0.3560616672039032,1287,758,0.4638975262641907
525,1293,288,0.5375586152076721,1249,345,0.5746908783912659,1181,336,0.4902067184448242,1310,433,0.3816540837287903,1124,421,0.36759260296821594,1426,421,0.5164707899093628,1074,494,0.35902971029281616,1249,522,0.5786722898483276,1206,524,0.5957716107368469,1268,625,0.631513237953186,1273,630,0.6140121817588806,1231,741,0.3489066958427429,1264,759,0.4173600673675537
526,1301,284,0.5964037775993347,1278,341,0.5774630904197693,1188,327,0.4425942897796631,1328,433,0.42510318756103516,1122,416,0.46534183621406555,1443,421,0.688938558101654,1079,493,0.3221820592880249,1266,523,0.63291335105896,1215,525,0.6491304636001587,1309,619,0.5352230072021484,1292,626,0.5823754668235779,1245,736,0.3127913475036621,1258,753,0.4709358215332031
527,1301,278,0.6153930425643921,1309,330,0.4523520767688751,1188,314,0.7152996063232422,1340,424,0.46765944361686707,1135,414,0.49265915155410767,1444,416,0.6050048470497131,1099,495,0.4165472388267517,1287,515,0.6310490369796753,1212,515,0.6537648439407349,1333,624,0.5805233120918274,1316,626,0.6491331458091736,1248,733,0.35635101795196533,1262,746,0.5423414707183838
528,1334,277,0.6286658644676208,1335,333,0.5390458106994629,1191,314,0.6291726231575012,1393,419,0.5753477811813354,1140,411,0.4312516748905182,1490,407,0.4462200999259949,1110,482,0.34775447845458984,1310,519,0.6139967441558838,1222,523,0.6274336576461792,1397,615,0.7165759205818176,1315,632,0.502116322517395,1285,728,0.3075409233570099,1266,749,0.553744912147522
529,1340,276,0.6015955209732056,1360,335,0.5079653859138489,1196,315,0.647872269153595,1402,414,0.5206008553504944,1154,407,0.4179612994194031,1512,403,0.6288779973983765,1122,476,0.47420984506607056,1353,525,0.6718888878822327,1246,526,0.6899139881134033,1386,621,0.4828685522079468,1284,632,0.5267094373703003,1334,739,0.5466564893722534,1275,765,0.49141567945480347
530,1347,271,0.45091596245765686,1392,339,0.6000173091888428,1197,322,0.7078402042388916,1445,419,0.604962170124054,1148,402,0.43246370553970337,1534,405,0.475540429353714,1127,473,0.4937552809715271,1352,518,0.6330240368843079,1237,523,0.6518958210945129,1437,613,0.6466278433799744,1275,627,0.6121960878372192,1382,735,0.6073330044746399,1290,755,0.45062023401260376
531,1369,269,0.5333235263824463,1394,337,0.6218721866607666,1208,319,0.7641766667366028,1462,411,0.5483234524726868,1150,398,0.40550947189331055,1544,399,0.4783567786216736,1141,458,0.3998091518878937,1365,524,0.7006003260612488,1245,527,0.7305493354797363,1463,599,0.6581479907035828,1275,627,0.6113518476486206,1436,736,0.4582846164703369,1295,750,0.4868099093437195
532,1385,264,0.4748612940311432,1426,333,0.7598649859428406,1225,315,0.566474974155426,1488,403,0.6563907265663147,1171,390,0.47595617175102234,1554,395,0.47024455666542053,1148,448,0.5697271823883057,1387,529,0.7284470200538635,1260,529,0.7767701745033264,1489,613,0.5470808744430542,1279,630,0.6707670092582703,1510,754,0.7504218220710754,1287,748,0.660784125328064
533,1405,263,0.5530548095703125,1439,331,0.7596936821937561,1246,303,0.7620291113853455,1514,403,0.6367663145065308,1175,385,0.5130663514137268,1590,386,0.5218423008918762,1174,440,0.3823886811733246,1388,524,0.7475314736366272,1263,526,0.7803386449813843,1514,623,0.7586743235588074,1281,639,0.7437600493431091,1576,759,0.6645683646202087,1290,746,0.6532440781593323
534,1394,255,0.41363298892974854,1448,321,0.6713017225265503,1263,299,0.7213477492332458,1510,403,0.5658445954322815,1182,396,0.416851669549942,1644,373,0.6046676635742188,1184,438,0.37388426065444946,1398,520,0.69655442237854,1268,523,0.7365337014198303,1531,629,0.6846550107002258,1290,643,0.6639907956123352,1611,770,0.643383264541626,1293,753,0.48051556944847107
535,1471,252,0.45649439096450806,1482,314,0.6406682133674622,1298,303,0.827887773513794,1567,397,0.70292729139328,1218,388,0.4896341860294342,1710,379,0.5903793573379517,1205,431,0.511304497718811,1431,506,0.7707023024559021,1296,509,0.8129719495773315,1556,630,0.6416798830032349,1307,633,0.7346768379211426,1652,772,0.6950324773788452,1288,747,0.6755207777023315
536,1515,253,0.4840295910835266,1480,312,0.531744122505188,1348,301,0.6418107151985168,1593,397,0.48690029978752136,1245,386,0.4821196496486664,1716,377,0.27366310358047485,1222,425,0.3345518410205841,1424,518,0.593680202960968,1321,518,0.6188259124755859,1590,630,0.6463775634765625,1316,635,0.6560642719268799,1667,782,0.6431013941764832,1290,753,0.44108688831329346
537,1517,240,0.43088382482528687,1525,315,0.6306524276733398,1364,290,0.6880099177360535,1624,391,0.5607654452323914,1278,380,0.37663882970809937,1786,366,0.5398191809654236,1260,415,0.38292548060417175,1464,508,0.5789545774459839,1331,506,0.7690232992172241,1594,637,0.6349137425422668,1321,626,0.7041489481925964,1668,785,0.6599253416061401,1291,755,0.5728291869163513
538,1520,236,0.4354141652584076,1556,320,0.6868705153465271,1363,293,0.8016248345375061,1657,397,0.5592072606086731,1299,394,0.5802014470100403,1843,350,0.5559375286102295,1272,450,0.45736953616142273,1511,513,0.674323320388794,1356,510,0.6243886351585388,1626,641,0.6938211917877197,1345,634,0.7783200740814209,1679,779,0.4680072069168091,1290,757,0.5971079468727112
539,1585,242,0.42784568667411804,1576,304,0.7129933834075928,1404,291,0.6356835961341858,1681,387,0.5838434100151062,1342,416,0.3671424388885498,1847,375,0.5152013301849365,1285,448,0.4682948887348175,1500,515,0.5595247149467468,1381,516,0.6791329383850098,1616,632,0.42588362097740173,1379,630,0.5050617456436157,1682,779,0.5014485120773315,1299,765,0.49747997522354126
540,1635,234,0.3736557066440582,1649,290,0.6957425475120544,1479,269,0.6664578914642334,1788,367,0.6302657723426819,1349,377,0.584962785243988,1816,383,0.269822359085083,1331,459,0.7920811772346497,1584,488,0.7058215141296387,1435,484,0.7016361355781555,1639,623,0.4874906539916992,1391,610,0.7927500009536743,1677,776,0.6512019634246826,1308,741,0.7525080442428589
541,1658,237,0.44204896688461304,1668,285,0.572328507900238,1485,265,0.7025860548019409,1800,360,0.46438923478126526,1356,377,0.41085174679756165,1860,403,0.2905977666378021,1334,454,0.7636321783065796,1565,489,0.6454377770423889,1435,485,0.6384324431419373,1638,613,0.47339317202568054,1416,603,0.5916263461112976,1678,776,0.4767553210258484,1313,735,0.4924072027206421
542,1684,250,0.3780473470687866,1549,272,0.37902340292930603,1639,274,0.4024275541305542,1360,376,0.3213527798652649,1828,364,0.3987963795661926,1339,447,0.5424762964248657,1851,385,0.37565720081329346,1433,484,0.5053057670593262,1532,488,0.4931618273258209,1423,609,0.5375581979751587,1649,615,0.44464316964149475,1311,738,0.6243597269058228,1676,778,0.4639357626438141
543,1721,225,0.3155249059200287,1738,281,0.5853510499000549,1527,251,0.6845852732658386,1837,375,0.5821189284324646,1411,357,0.41121938824653625,1862,403,0.28714171051979065,1353,440,0.6647427082061768,1602,501,0.6847562789916992,1447,490,0.7426313161849976,1648,622,0.5115254521369934,1412,609,0.702228844165802,1676,778,0.6399680972099304,1325,734,0.640777051448822
544,1737,212,0.3069067895412445,1750,281,0.5240828394889832,1538,248,0.6923602223396301,1848,382,0.5996794104576111,1417,348,0.4640284478664398,1844,371,0.41598546504974365,1357,449,0.688662052154541,1623,499,0.7334827184677124,1465,488,0.8072015643119812,1655,624,0.5355339050292969,1418,608,0.7346122860908508,1674,775,0.6591954827308655,1325,733,0.6937534809112549
545,1771,213,0.3128163814544678,1777,282,0.4233553111553192,1562,242,0.6184070110321045,1858,373,0.6318585872650146,1428,343,0.48840054869651794,1873,401,0.34786486625671387,1362,446,0.6340747475624084,1629,498,0.6234309077262878,1468,483,0.7632229328155518,1659,621,0.5446328520774841,1425,600,0.614015519618988,1678,774,0.6689113974571228,1327,730,0.6691047549247742
546,1780,219,0.3485613167285919,1787,277,0.5351024270057678,1566,253,0.6757362484931946,1864,378,0.477384477853775,1436,357,0.5170813202857971,1849,376,0.44229772686958313,1362,447,0.5725491046905518,1644,489,0.6284996867179871,1482,479,0.6289492845535278,1661,618,0.43238914012908936,1426,608,0.5999087691307068,1679,776,0.546958327293396,1327,728,0.4994574785232544
547,1755,225,0.31039074063301086,1798,277,0.5787824988365173,1559,257,0.6718321442604065,1862,373,0.5864217877388,1443,356,0.554772138595581,1872,406,0.3962301015853882,1365,446,0.6706230044364929,1645,486,0.7328287363052368,1484,471,0.6891595125198364,1660,620,0.6688002347946167,1434,601,0.6588765382766724,1677,774,0.6809453368186951,1336,728,0.6738259792327881
548,1761,218,0.24591323733329773,1805,272,0.498975932598114,1574,255,0.6640006303787231,1869,368,0.5266984701156616,1450,353,0.5491966009140015,1852,376,0.41368404030799866,1370,444,0.6948674321174622,1652,483,0.6697407960891724,1493,466,0.7101733088493347,1668,621,0.618858277797699,1427,603,0.623790979385376,1680,777,0.6259490251541138,1338,734,0.6351191997528076
549,1768,220,0.2701910138130188,1802,268,0.344251424074173,1583,265,0.5783806443214417,1870,368,0.35480454564094543,1449,356,0.4784160852432251,1864,387,0.3494661748409271,1377,440,0.6419190764427185,1653,476,0.4557071924209595,1525,464,0.5475913882255554,1657,619,0.4647524058818817,1445,597,0.4488838315010071,1673,770,0.44197946786880493,1337,732,0.5149785280227661
550,1792,223,0.2809416353702545,1590,257,0.5355954170227051,1805,269,0.35184791684150696,1450,353,0.40432289242744446,1871,376,0.3403334617614746,1380,443,0.5144684314727783,1859,404,0.26780030131340027,1479,455,0.552497148513794,1655,474,0.47555530071258545,1437,599,0.5141168832778931,1684,620,0.43229109048843384,1338,731,0.6250978112220764,1679,775,0.5766680240631104
551,1788,221,0.23508256673812866,1586,253,0.5649599432945251,1804,266,0.36618557572364807,1456,351,0.4165836572647095,1869,366,0.2849082946777344,1375,436,0.569912850856781,1867,394,0.23680627346038818,1489,447,0.5007427930831909,1661,461,0.47438251972198486,1438,602,0.5330042839050293,1682,619,0.44959142804145813,1344,734,0.6238279342651367,1677,774,0.5524085760116577
552,1796,239,0.285918653011322,1810,265,0.29564762115478516,1640,260,0.44412755966186523,1867,368,0.2777244746685028,1490,350,0.5013195276260376,1869,376,0.2448444813489914,1410,437,0.5708345174789429,1624,461,0.5350174903869629,1540,453,0.5160843133926392,1674,633,0.5010605454444885,1454,605,0.49943941831588745,1681,785,0.396366685628891,1349,736,0.41768592596054077
553,1719,228,0.20700812339782715,1602,264,0.4259118139743805,1760,265,0.3691965341567993,1460,360,0.34633585810661316,1866,358,0.2444497048854828,1404,437,0.5257563591003418,1767,445,0.0585893876850605,1512,452,0.4259686768054962,1664,465,0.44919857382774353,1452,596,0.4561264216899872,1687,613,0.4898351728916168,1346,728,0.6251434087753296,1681,787,0.6525887846946716
554,1766,200,0.14587773382663727,1615,247,0.306138813495636,1817,248,0.32954317331314087,1490,352,0.4274296462535858,1863,338,0.22774173319339752,1413,442,0.5796648859977722,1749,426,0.06949891895055771,1514,434,0.5165597200393677,1683,452,0.45888155698776245,1457,591,0.4229096472263336,1684,611,0.533681333065033,1349,732,0.6612475514411926,1675,782,0.636489748954773
555,1719,225,0.18987643718719482,1599,259,0.4842658042907715,1787,263,0.37473151087760925,1489,348,0.4031718373298645,1862,334,0.22751374542713165,1416,427,0.5491154789924622,1796,424,0.07797654718160629,1497,459,0.47794032096862793,1686,474,0.42607954144477844,1453,597,0.4403643310070038,1685,616,0.4637671113014221,1353,729,0.565704882144928,1680,788,0.6203006505966187
556,1733,218,0.15644177794456482,1598,259,0.5201295018196106,1789,262,0.3861599862575531,1489,348,0.34503281116485596,1865,330,0.19661732017993927,1427,425,0.493817001581192,1792,428,0.06668984144926071,1498,458,0.4649195969104767,1687,469,0.39905598759651184,1461,597,0.613591194152832,1678,616,0.4230995178222656,1371,734,0.5203199982643127,1685,786,0.5941027402877808
557,1681,247,0.1827656626701355,1589,277,0.39368218183517456,1760,280,0.3128010034561157,1464,360,0.231138214468956,1777,395,0.07918363809585571,1418,432,0.5110753178596497,1752,450,0.07468240708112717,1521,468,0.36566948890686035,1670,479,0.369992196559906,1467,598,0.5535627007484436,1678,618,0.4052233099937439,1370,739,0.4767187535762787,1685,783,0.4311630129814148
558,1693,241,0.28675317764282227,1635,275,0.3496628701686859,1676,280,0.33545491099357605,1511,349,0.207206130027771,1525,350,0.17731598019599915,1427,432,0.4448731243610382,1444,427,0.24654272198677063,1574,471,0.3593916594982147,1621,477,0.34425440430641174,1479,601,0.3594323396682739,1648,622,0.27867424488067627,1686,777,0.4207567274570465,1684,780,0.3499782979488373
559,1668,267,0.16937583684921265,1587,291,0.3589654564857483,1716,284,0.3210344612598419,1475,365,0.26155704259872437,1784,396,0.08495739847421646,1416,439,0.5417668223381042,1759,435,0.07198257744312286,1526,467,0.34990277886390686,1673,477,0.3351946175098419,1466,599,0.4966106116771698,1682,619,0.38511377573013306,1383,737,0.45244890451431274,1685,782,0.4273257851600647
560,1667,273,0.18769919872283936,1614,287,0.27526354789733887,1700,285,0.29773426055908203,1493,358,0.1622474491596222,1522,354,0.15754741430282593,1419,437,0.47475844621658325,1427,432,0.2752965986728668,1567,470,0.3393498957157135,1656,478,0.3132229149341583,1473,596,0.4638509452342987,1666,616,0.3718787729740143,1381,734,0.4348623752593994,1680,780,0.23951545357704163
561,1659,257,0.24434302747249603,1617,278,0.34625542163848877,1708,281,0.3011857569217682,1491,358,0.2603236138820648,1528,353,0.1875520497560501,1423,435,0.46911370754241943,1433,430,0.2761360704898834,1562,461,0.40315544605255127,1657,473,0.31609275937080383,1472,601,0.42810678482055664,1669,615,0.3756117522716522,1684,778,0.41295814514160156,1681,782,0.3437868654727936
562,1662,241,0.2496570497751236,1585,273,0.4024538993835449,1759,274,0.3049250841140747,1488,347,0.3208203911781311,1875,349,0.19034650921821594,1430,431,0.4926832318305969,1823,440,0.07274183630943298,1523,460,0.41338545083999634,1695,474,0.3940289616584778,1474,607,0.4074900448322296,1684,619,0.41312119364738464,1397,731,0.4192742109298706,1683,779,0.4303714632987976
563,1730,200,0.13339295983314514,1609,249,0.3386269211769104,1803,259,0.34572210907936096,1468,332,0.2712724804878235,1877,335,0.232914000749588,1427,423,0.4916570484638214,1797,421,0.09101855009794235,1522,456,0.4033196270465851,1671,465,0.4041135907173157,1478,610,0.45622989535331726,1695,618,0.31114819645881653,1402,737,0.5209856629371643,1681,779,0.4491715133190155
